24-01-13--12-22-58

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=True
if_test=True
tol=0.001
data_path=./

Epoch: 118, epoch time: 11.446min, tot time: 1.101day, L_base: 8.016, L_train: 8.022, update_model: False.
Epoch: 119, epoch time: 11.445min, tot time: 1.110day, L_base: 8.012, L_train: 8.021, update_model: False.
Epoch: 120, epoch time: 11.560min, tot time: 1.119day, L_base: 8.016, L_train: 8.015, update_model: True.
Epoch: 121, epoch time: 11.447min, tot time: 1.129day, L_base: 8.022, L_train: 8.029, update_model: False.
Epoch: 122, epoch time: 11.443min, tot time: 1.138day, L_base: 8.027, L_train: 8.036, update_model: False.
Epoch: 123, epoch time: 11.452min, tot time: 1.147day, L_base: 8.014, L_train: 8.022, update_model: False.
Epoch: 124, epoch time: 11.451min, tot time: 1.156day, L_base: 8.015, L_train: 7.996, update_model: True.
Epoch: 125, epoch time: 11.378min, tot time: 1.166day, L_base: 8.009, L_train: 8.019, update_model: False.
Epoch: 126, epoch time: 11.312min, tot time: 1.175day, L_base: 8.004, L_train: 8.008, update_model: False.
Epoch: 127, epoch time: 11.271min, tot time: 1.184day, L_base: 7.987, L_train: 8.001, update_model: False.
Epoch: 128, epoch time: 11.276min, tot time: 1.193day, L_base: 8.017, L_train: 8.026, update_model: False.
Epoch: 129, epoch time: 11.273min, tot time: 1.202day, L_base: 7.997, L_train: 8.004, update_model: False.
Epoch: 130, epoch time: 11.286min, tot time: 1.211day, L_base: 7.985, L_train: 7.995, update_model: False.
Epoch: 131, epoch time: 11.348min, tot time: 1.221day, L_base: 8.011, L_train: 8.041, update_model: False.
Epoch: 132, epoch time: 11.593min, tot time: 1.230day, L_base: 8.004, L_train: 8.007, update_model: False.
Epoch: 133, epoch time: 11.302min, tot time: 1.239day, L_base: 7.989, L_train: 8.009, update_model: False.
Epoch: 134, epoch time: 11.249min, tot time: 1.248day, L_base: 8.001, L_train: 8.003, update_model: False.
Epoch: 135, epoch time: 11.248min, tot time: 1.257day, L_base: 7.986, L_train: 8.005, update_model: False.
Epoch: 136, epoch time: 11.252min, tot time: 1.266day, L_base: 8.005, L_train: 8.003, update_model: True.
Epoch: 137, epoch time: 11.321min, tot time: 1.276day, L_base: 8.024, L_train: 8.018, update_model: True.
Epoch: 138, epoch time: 11.484min, tot time: 1.285day, L_base: 7.998, L_train: 8.010, update_model: False.
Epoch: 139, epoch time: 11.325min, tot time: 1.294day, L_base: 7.990, L_train: 7.993, update_model: False.
Epoch: 140, epoch time: 11.316min, tot time: 1.303day, L_base: 8.007, L_train: 8.022, update_model: False.
Epoch: 141, epoch time: 11.346min, tot time: 1.312day, L_base: 8.013, L_train: 8.002, update_model: True.
Epoch: 142, epoch time: 11.534min, tot time: 1.322day, L_base: 7.999, L_train: 8.019, update_model: False.
Epoch: 143, epoch time: 11.321min, tot time: 1.331day, L_base: 8.002, L_train: 8.006, update_model: False.
Epoch: 144, epoch time: 11.396min, tot time: 1.340day, L_base: 8.014, L_train: 8.021, update_model: False.
Epoch: 145, epoch time: 11.347min, tot time: 1.349day, L_base: 7.983, L_train: 7.982, update_model: False.
Epoch: 146, epoch time: 11.407min, tot time: 1.358day, L_base: 7.992, L_train: 7.995, update_model: False.
Epoch: 147, epoch time: 11.549min, tot time: 1.368day, L_base: 7.996, L_train: 8.014, update_model: False.
Epoch: 148, epoch time: 11.470min, tot time: 1.377day, L_base: 7.995, L_train: 7.999, update_model: False.
Epoch: 149, epoch time: 11.501min, tot time: 1.386day, L_base: 7.987, L_train: 8.001, update_model: False.
Epoch: 150, epoch time: 11.477min, tot time: 1.396day, L_base: 8.002, L_train: 8.020, update_model: False.
Epoch: 151, epoch time: 11.315min, tot time: 1.405day, L_base: 7.995, L_train: 8.008, update_model: False.
Epoch: 152, epoch time: 11.377min, tot time: 1.414day, L_base: 7.990, L_train: 7.994, update_model: False.
Epoch: 153, epoch time: 11.399min, tot time: 1.423day, L_base: 8.001, L_train: 8.009, update_model: False.
Epoch: 154, epoch time: 11.392min, tot time: 1.432day, L_base: 7.990, L_train: 7.996, update_model: False.
Epoch: 155, epoch time: 11.406min, tot time: 1.442day, L_base: 8.007, L_train: 8.008, update_model: False.
Epoch: 156, epoch time: 11.401min, tot time: 1.451day, L_base: 7.993, L_train: 8.002, update_model: False.
Epoch: 157, epoch time: 11.395min, tot time: 1.460day, L_base: 7.994, L_train: 8.003, update_model: False.
Epoch: 158, epoch time: 11.394min, tot time: 1.469day, L_base: 7.993, L_train: 7.993, update_model: False.
Epoch: 159, epoch time: 11.426min, tot time: 1.479day, L_base: 7.997, L_train: 8.004, update_model: False.
Epoch: 160, epoch time: 11.482min, tot time: 1.488day, L_base: 8.000, L_train: 8.003, update_model: False.
Epoch: 161, epoch time: 11.489min, tot time: 1.497day, L_base: 7.997, L_train: 8.005, update_model: False.
Epoch: 162, epoch time: 11.515min, tot time: 1.506day, L_base: 7.998, L_train: 7.999, update_model: False.
Epoch: 163, epoch time: 11.505min, tot time: 1.516day, L_base: 7.997, L_train: 7.998, update_model: False.
Epoch: 164, epoch time: 11.423min, tot time: 1.525day, L_base: 7.983, L_train: 7.990, update_model: False.
Epoch: 165, epoch time: 11.508min, tot time: 1.534day, L_base: 8.005, L_train: 8.006, update_model: False.
Epoch: 166, epoch time: 11.533min, tot time: 1.544day, L_base: 7.997, L_train: 8.014, update_model: False.
Epoch: 167, epoch time: 11.525min, tot time: 1.553day, L_base: 8.011, L_train: 8.012, update_model: False.
Epoch: 168, epoch time: 11.522min, tot time: 1.562day, L_base: 7.994, L_train: 8.011, update_model: False.
Epoch: 169, epoch time: 11.523min, tot time: 1.572day, L_base: 7.998, L_train: 8.004, update_model: False.
Epoch: 170, epoch time: 11.522min, tot time: 1.581day, L_base: 7.991, L_train: 7.988, update_model: True.
Epoch: 171, epoch time: 11.427min, tot time: 1.590day, L_base: 7.995, L_train: 7.989, update_model: True.
Epoch: 172, epoch time: 11.425min, tot time: 1.599day, L_base: 7.990, L_train: 7.986, update_model: True.
Epoch: 173, epoch time: 11.427min, tot time: 1.609day, L_base: 7.996, L_train: 7.995, update_model: True.
Epoch: 174, epoch time: 11.514min, tot time: 1.618day, L_base: 7.985, L_train: 7.988, update_model: False.
Epoch: 175, epoch time: 11.524min, tot time: 1.627day, L_base: 7.985, L_train: 7.982, update_model: True.
