24-04-24--14-08-08

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
nb_layers_state_encoder=2
nb_layers_action_encoder=4
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
data_path=./
state_k=[35, 50]

Epoch: 132, epoch time: 14.468min, tot time: 1.667day, L_base: 7.971, L_train: 7.977, update_model: False.
Epoch: 133, epoch time: 14.456min, tot time: 1.679day, L_base: 7.959, L_train: 7.983, update_model: False.
Epoch: 134, epoch time: 14.530min, tot time: 1.691day, L_base: 7.959, L_train: 7.968, update_model: False.
Epoch: 135, epoch time: 14.472min, tot time: 1.703day, L_base: 7.955, L_train: 7.962, update_model: False.
Epoch: 136, epoch time: 14.347min, tot time: 1.715day, L_base: 7.964, L_train: 7.966, update_model: False.
Epoch: 137, epoch time: 14.480min, tot time: 1.727day, L_base: 7.950, L_train: 7.946, update_model: True.
Epoch: 138, epoch time: 14.456min, tot time: 1.739day, L_base: 7.959, L_train: 7.977, update_model: False.
Epoch: 139, epoch time: 14.417min, tot time: 1.751day, L_base: 7.957, L_train: 7.963, update_model: False.
Epoch: 140, epoch time: 14.295min, tot time: 1.763day, L_base: 7.951, L_train: 7.950, update_model: True.
Epoch: 141, epoch time: 14.152min, tot time: 1.775day, L_base: 7.979, L_train: 7.993, update_model: False.
Epoch: 142, epoch time: 14.221min, tot time: 1.786day, L_base: 7.962, L_train: 7.975, update_model: False.
Epoch: 143, epoch time: 14.180min, tot time: 1.798day, L_base: 7.969, L_train: 7.986, update_model: False.
Epoch: 144, epoch time: 14.297min, tot time: 1.810day, L_base: 7.951, L_train: 7.964, update_model: False.
Epoch: 145, epoch time: 14.307min, tot time: 1.822day, L_base: 7.946, L_train: 7.957, update_model: False.
Epoch: 146, epoch time: 14.494min, tot time: 1.834day, L_base: 7.975, L_train: 7.984, update_model: False.
Epoch: 147, epoch time: 14.444min, tot time: 1.846day, L_base: 7.964, L_train: 7.971, update_model: False.
Epoch: 148, epoch time: 14.403min, tot time: 1.858day, L_base: 7.954, L_train: 7.968, update_model: False.
Epoch: 149, epoch time: 14.472min, tot time: 1.870day, L_base: 7.966, L_train: 7.960, update_model: True.
Epoch: 150, epoch time: 14.378min, tot time: 1.882day, L_base: 7.964, L_train: 7.968, update_model: False.
Epoch: 151, epoch time: 14.207min, tot time: 1.894day, L_base: 7.949, L_train: 7.964, update_model: False.
Epoch: 152, epoch time: 14.322min, tot time: 1.905day, L_base: 7.974, L_train: 7.981, update_model: False.
Epoch: 153, epoch time: 14.281min, tot time: 1.917day, L_base: 7.955, L_train: 7.955, update_model: False.
Epoch: 154, epoch time: 14.423min, tot time: 1.929day, L_base: 7.964, L_train: 7.962, update_model: True.
Epoch: 155, epoch time: 14.360min, tot time: 1.941day, L_base: 7.954, L_train: 7.953, update_model: False.
Epoch: 156, epoch time: 14.298min, tot time: 1.953day, L_base: 7.953, L_train: 7.954, update_model: False.
Epoch: 157, epoch time: 14.410min, tot time: 1.965day, L_base: 7.965, L_train: 7.972, update_model: False.
Epoch: 158, epoch time: 14.466min, tot time: 1.977day, L_base: 7.969, L_train: 7.969, update_model: False.
Epoch: 159, epoch time: 14.469min, tot time: 1.989day, L_base: 7.972, L_train: 7.967, update_model: True.
Epoch: 160, epoch time: 14.412min, tot time: 2.001day, L_base: 7.944, L_train: 7.956, update_model: False.
Epoch: 161, epoch time: 14.492min, tot time: 2.013day, L_base: 7.957, L_train: 7.953, update_model: True.
Epoch: 162, epoch time: 14.226min, tot time: 2.025day, L_base: 7.948, L_train: 7.955, update_model: False.
Epoch: 163, epoch time: 14.182min, tot time: 2.036day, L_base: 7.941, L_train: 7.943, update_model: False.
Epoch: 164, epoch time: 14.201min, tot time: 2.048day, L_base: 7.962, L_train: 7.978, update_model: False.
Epoch: 165, epoch time: 14.374min, tot time: 2.060day, L_base: 7.946, L_train: 7.950, update_model: False.
Epoch: 166, epoch time: 14.503min, tot time: 2.072day, L_base: 7.954, L_train: 7.959, update_model: False.
Epoch: 167, epoch time: 14.342min, tot time: 2.084day, L_base: 7.957, L_train: 7.959, update_model: False.
Epoch: 168, epoch time: 14.366min, tot time: 2.096day, L_base: 7.946, L_train: 7.944, update_model: True.
Epoch: 169, epoch time: 14.369min, tot time: 2.108day, L_base: 7.968, L_train: 7.981, update_model: False.
Epoch: 170, epoch time: 14.267min, tot time: 2.120day, L_base: 7.936, L_train: 7.938, update_model: False.
Epoch: 171, epoch time: 14.255min, tot time: 2.132day, L_base: 7.960, L_train: 7.965, update_model: False.
Epoch: 172, epoch time: 14.395min, tot time: 2.143day, L_base: 7.960, L_train: 7.970, update_model: False.
Epoch: 173, epoch time: 14.269min, tot time: 2.155day, L_base: 7.950, L_train: 7.957, update_model: False.
Epoch: 174, epoch time: 14.308min, tot time: 2.167day, L_base: 7.955, L_train: 7.954, update_model: True.
Epoch: 175, epoch time: 14.301min, tot time: 2.179day, L_base: 7.947, L_train: 7.949, update_model: False.
Epoch: 176, epoch time: 14.392min, tot time: 2.191day, L_base: 7.956, L_train: 7.960, update_model: False.
Epoch: 177, epoch time: 14.142min, tot time: 2.203day, L_base: 7.967, L_train: 7.965, update_model: True.
Epoch: 178, epoch time: 14.544min, tot time: 2.215day, L_base: 7.943, L_train: 7.946, update_model: False.
Epoch: 179, epoch time: 14.210min, tot time: 2.227day, L_base: 7.956, L_train: 7.954, update_model: True.
Epoch: 180, epoch time: 14.376min, tot time: 2.239day, L_base: 7.959, L_train: 7.953, update_model: True.
Epoch: 181, epoch time: 14.256min, tot time: 2.250day, L_base: 7.953, L_train: 7.948, update_model: True.
Epoch: 182, epoch time: 14.240min, tot time: 2.262day, L_base: 7.942, L_train: 7.941, update_model: True.
Epoch: 183, epoch time: 14.316min, tot time: 2.274day, L_base: 7.947, L_train: 7.939, update_model: True.
Epoch: 184, epoch time: 14.397min, tot time: 2.286day, L_base: 7.959, L_train: 7.960, update_model: False.
Epoch: 185, epoch time: 14.280min, tot time: 2.298day, L_base: 7.953, L_train: 7.954, update_model: False.
Epoch: 186, epoch time: 14.275min, tot time: 2.310day, L_base: 7.962, L_train: 7.961, update_model: True.
Epoch: 187, epoch time: 14.283min, tot time: 2.322day, L_base: 7.964, L_train: 7.955, update_model: True.
Epoch: 188, epoch time: 14.203min, tot time: 2.333day, L_base: 7.944, L_train: 7.954, update_model: False.
Epoch: 189, epoch time: 14.098min, tot time: 2.345day, L_base: 7.963, L_train: 7.967, update_model: False.
Epoch: 190, epoch time: 14.087min, tot time: 2.357day, L_base: 7.925, L_train: 7.927, update_model: False.
Epoch: 191, epoch time: 14.204min, tot time: 2.368day, L_base: 7.972, L_train: 7.970, update_model: True.
Epoch: 192, epoch time: 14.141min, tot time: 2.380day, L_base: 7.944, L_train: 7.938, update_model: True.
Epoch: 193, epoch time: 14.149min, tot time: 2.392day, L_base: 7.951, L_train: 7.952, update_model: False.
Epoch: 194, epoch time: 14.173min, tot time: 2.404day, L_base: 7.954, L_train: 7.952, update_model: True.
Epoch: 195, epoch time: 14.339min, tot time: 2.416day, L_base: 7.934, L_train: 7.933, update_model: True.
Epoch: 196, epoch time: 14.168min, tot time: 2.427day, L_base: 7.959, L_train: 7.955, update_model: True.
Epoch: 197, epoch time: 14.249min, tot time: 2.439day, L_base: 7.939, L_train: 7.936, update_model: True.
Epoch: 198, epoch time: 14.214min, tot time: 2.451day, L_base: 7.950, L_train: 7.957, update_model: False.
Epoch: 199, epoch time: 14.286min, tot time: 2.463day, L_base: 7.935, L_train: 7.934, update_model: True.
Epoch: 200, epoch time: 14.434min, tot time: 2.475day, L_base: 7.943, L_train: 7.942, update_model: True.
Epoch: 201, epoch time: 14.369min, tot time: 2.487day, L_base: 7.945, L_train: 7.947, update_model: False.
Epoch: 202, epoch time: 14.408min, tot time: 2.499day, L_base: 7.951, L_train: 7.954, update_model: False.
Epoch: 203, epoch time: 14.392min, tot time: 2.511day, L_base: 7.960, L_train: 7.954, update_model: True.
Epoch: 204, epoch time: 14.381min, tot time: 2.523day, L_base: 7.925, L_train: 7.931, update_model: False.
Epoch: 205, epoch time: 14.415min, tot time: 2.534day, L_base: 7.949, L_train: 7.953, update_model: False.
Epoch: 206, epoch time: 14.480min, tot time: 2.546day, L_base: 7.947, L_train: 7.952, update_model: False.
Epoch: 207, epoch time: 14.207min, tot time: 2.558day, L_base: 7.951, L_train: 7.953, update_model: False.
Epoch: 208, epoch time: 14.362min, tot time: 2.570day, L_base: 7.927, L_train: 7.933, update_model: False.
Epoch: 209, epoch time: 14.381min, tot time: 2.582day, L_base: 7.942, L_train: 7.943, update_model: False.
Epoch: 210, epoch time: 14.293min, tot time: 2.594day, L_base: 7.934, L_train: 7.939, update_model: False.
Epoch: 211, epoch time: 14.449min, tot time: 2.606day, L_base: 7.947, L_train: 7.944, update_model: True.
Epoch: 212, epoch time: 14.570min, tot time: 2.618day, L_base: 7.936, L_train: 7.938, update_model: False.
Epoch: 213, epoch time: 14.632min, tot time: 2.630day, L_base: 7.950, L_train: 7.954, update_model: False.
Epoch: 214, epoch time: 14.534min, tot time: 2.642day, L_base: 7.927, L_train: 7.928, update_model: False.
Epoch: 215, epoch time: 14.405min, tot time: 2.654day, L_base: 7.961, L_train: 7.963, update_model: False.
Epoch: 216, epoch time: 14.411min, tot time: 2.666day, L_base: 7.943, L_train: 7.951, update_model: False.
Epoch: 217, epoch time: 14.449min, tot time: 2.678day, L_base: 7.931, L_train: 7.925, update_model: True.
Epoch: 218, epoch time: 14.376min, tot time: 2.690day, L_base: 7.941, L_train: 7.946, update_model: False.
Epoch: 219, epoch time: 14.318min, tot time: 2.702day, L_base: 7.921, L_train: 7.928, update_model: False.
Epoch: 220, epoch time: 14.318min, tot time: 2.714day, L_base: 7.932, L_train: 7.934, update_model: False.
Epoch: 221, epoch time: 14.395min, tot time: 2.726day, L_base: 7.925, L_train: 7.928, update_model: False.
Epoch: 222, epoch time: 14.318min, tot time: 2.738day, L_base: 7.944, L_train: 7.947, update_model: False.
Epoch: 223, epoch time: 14.227min, tot time: 2.749day, L_base: 7.928, L_train: 7.935, update_model: False.
Epoch: 224, epoch time: 14.269min, tot time: 2.761day, L_base: 7.948, L_train: 7.951, update_model: False.
Epoch: 225, epoch time: 14.373min, tot time: 2.773day, L_base: 7.935, L_train: 7.935, update_model: False.
Epoch: 226, epoch time: 14.227min, tot time: 2.785day, L_base: 7.940, L_train: 7.942, update_model: False.
Epoch: 227, epoch time: 14.257min, tot time: 2.797day, L_base: 7.928, L_train: 7.927, update_model: False.
Epoch: 228, epoch time: 14.664min, tot time: 2.809day, L_base: 7.942, L_train: 7.939, update_model: True.
Epoch: 229, epoch time: 14.593min, tot time: 2.821day, L_base: 7.955, L_train: 7.953, update_model: True.
Epoch: 230, epoch time: 14.538min, tot time: 2.833day, L_base: 7.932, L_train: 7.933, update_model: False.
