24-04-24--14-34-54

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=3
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
nb_layers_state_encoder=2
nb_layers_action_encoder=4
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
data_path=./
state_k=[35, 50, 65]

Epoch: 121, epoch time: 18.355min, tot time: 1.840day, L_base: 7.960, L_train: 7.955, update_model: True.
Epoch: 122, epoch time: 17.792min, tot time: 1.855day, L_base: 7.976, L_train: 7.980, update_model: False.
Epoch: 123, epoch time: 17.731min, tot time: 1.870day, L_base: 7.952, L_train: 7.956, update_model: False.
Epoch: 124, epoch time: 17.831min, tot time: 1.885day, L_base: 7.958, L_train: 7.961, update_model: False.
Epoch: 125, epoch time: 18.486min, tot time: 1.900day, L_base: 7.970, L_train: 7.977, update_model: False.
Epoch: 126, epoch time: 18.146min, tot time: 1.915day, L_base: 7.970, L_train: 7.970, update_model: False.
Epoch: 127, epoch time: 18.102min, tot time: 1.930day, L_base: 7.951, L_train: 7.953, update_model: False.
Epoch: 128, epoch time: 18.128min, tot time: 1.945day, L_base: 7.975, L_train: 7.981, update_model: False.
Epoch: 129, epoch time: 18.093min, tot time: 1.961day, L_base: 7.960, L_train: 7.966, update_model: False.
Epoch: 130, epoch time: 18.040min, tot time: 1.976day, L_base: 7.962, L_train: 7.956, update_model: True.
Epoch: 131, epoch time: 18.328min, tot time: 1.991day, L_base: 7.974, L_train: 7.972, update_model: True.
Epoch: 132, epoch time: 18.285min, tot time: 2.006day, L_base: 7.971, L_train: 7.977, update_model: False.
Epoch: 133, epoch time: 18.264min, tot time: 2.022day, L_base: 7.950, L_train: 7.956, update_model: False.
Epoch: 134, epoch time: 18.285min, tot time: 2.037day, L_base: 7.959, L_train: 7.961, update_model: False.
Epoch: 135, epoch time: 18.387min, tot time: 2.052day, L_base: 7.948, L_train: 7.942, update_model: True.
Epoch: 136, epoch time: 18.244min, tot time: 2.068day, L_base: 7.965, L_train: 7.962, update_model: True.
Epoch: 137, epoch time: 18.018min, tot time: 2.083day, L_base: 7.964, L_train: 7.959, update_model: True.
Epoch: 138, epoch time: 18.000min, tot time: 2.098day, L_base: 7.950, L_train: 7.966, update_model: False.
Epoch: 139, epoch time: 17.980min, tot time: 2.113day, L_base: 7.978, L_train: 7.975, update_model: True.
Epoch: 140, epoch time: 18.287min, tot time: 2.128day, L_base: 7.953, L_train: 7.958, update_model: False.
Epoch: 141, epoch time: 18.044min, tot time: 2.143day, L_base: 7.956, L_train: 7.963, update_model: False.
Epoch: 142, epoch time: 18.048min, tot time: 2.158day, L_base: 7.963, L_train: 7.969, update_model: False.
Epoch: 143, epoch time: 18.026min, tot time: 2.174day, L_base: 7.957, L_train: 7.961, update_model: False.
Epoch: 144, epoch time: 18.064min, tot time: 2.189day, L_base: 7.953, L_train: 7.954, update_model: False.
Epoch: 145, epoch time: 17.792min, tot time: 2.204day, L_base: 7.945, L_train: 7.952, update_model: False.
Epoch: 146, epoch time: 18.017min, tot time: 2.219day, L_base: 7.947, L_train: 7.961, update_model: False.
Epoch: 147, epoch time: 17.684min, tot time: 2.233day, L_base: 7.955, L_train: 7.959, update_model: False.
Epoch: 148, epoch time: 17.726min, tot time: 2.248day, L_base: 7.957, L_train: 7.962, update_model: False.
Epoch: 149, epoch time: 18.419min, tot time: 2.264day, L_base: 7.946, L_train: 7.947, update_model: False.
Epoch: 150, epoch time: 18.085min, tot time: 2.279day, L_base: 7.948, L_train: 7.945, update_model: True.
Epoch: 151, epoch time: 17.964min, tot time: 2.294day, L_base: 7.950, L_train: 7.951, update_model: False.
Epoch: 152, epoch time: 18.011min, tot time: 2.309day, L_base: 7.948, L_train: 7.962, update_model: False.
Epoch: 153, epoch time: 18.015min, tot time: 2.324day, L_base: 7.938, L_train: 7.939, update_model: False.
Epoch: 154, epoch time: 18.015min, tot time: 2.339day, L_base: 7.939, L_train: 7.937, update_model: True.
Epoch: 155, epoch time: 17.968min, tot time: 2.354day, L_base: 7.957, L_train: 7.955, update_model: True.
Epoch: 156, epoch time: 17.912min, tot time: 2.369day, L_base: 7.949, L_train: 7.948, update_model: True.
Epoch: 157, epoch time: 18.010min, tot time: 2.384day, L_base: 7.954, L_train: 7.953, update_model: False.
Epoch: 158, epoch time: 17.795min, tot time: 2.399day, L_base: 7.936, L_train: 7.941, update_model: False.
Epoch: 159, epoch time: 17.728min, tot time: 2.414day, L_base: 7.941, L_train: 7.936, update_model: True.
Epoch: 160, epoch time: 17.847min, tot time: 2.429day, L_base: 7.953, L_train: 7.946, update_model: True.
Epoch: 161, epoch time: 17.730min, tot time: 2.443day, L_base: 7.938, L_train: 7.934, update_model: True.
Epoch: 162, epoch time: 17.662min, tot time: 2.458day, L_base: 7.939, L_train: 7.941, update_model: False.
Epoch: 163, epoch time: 17.650min, tot time: 2.473day, L_base: 7.941, L_train: 7.944, update_model: False.
