24-01-21--12-12-47

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 183, epoch time: 23.917min, tot time: 3.725day, L_base: 16.492, L_train: 16.512, update_model: False.
Epoch: 184, epoch time: 23.890min, tot time: 3.745day, L_base: 16.601, L_train: 16.623, update_model: False.
Epoch: 185, epoch time: 23.896min, tot time: 3.765day, L_base: 16.588, L_train: 16.587, update_model: False.
Epoch: 186, epoch time: 24.009min, tot time: 3.785day, L_base: 16.670, L_train: 16.669, update_model: False.
Epoch: 187, epoch time: 24.047min, tot time: 3.806day, L_base: 16.441, L_train: 16.452, update_model: False.
Epoch: 188, epoch time: 23.941min, tot time: 3.826day, L_base: 16.609, L_train: 16.604, update_model: True.
Epoch: 189, epoch time: 23.866min, tot time: 3.846day, L_base: 16.628, L_train: 16.633, update_model: False.
Epoch: 190, epoch time: 23.868min, tot time: 3.866day, L_base: 16.568, L_train: 16.573, update_model: False.
Epoch: 191, epoch time: 23.911min, tot time: 3.886day, L_base: 16.621, L_train: 16.620, update_model: True.
Epoch: 192, epoch time: 23.999min, tot time: 3.906day, L_base: 16.574, L_train: 16.570, update_model: True.
Epoch: 193, epoch time: 23.993min, tot time: 3.926day, L_base: 16.390, L_train: 16.376, update_model: True.
Epoch: 194, epoch time: 23.987min, tot time: 3.946day, L_base: 16.575, L_train: 16.582, update_model: False.
Epoch: 195, epoch time: 23.998min, tot time: 3.967day, L_base: 16.531, L_train: 16.552, update_model: False.
Epoch: 196, epoch time: 23.962min, tot time: 3.987day, L_base: 16.463, L_train: 16.463, update_model: False.
Epoch: 197, epoch time: 23.968min, tot time: 4.007day, L_base: 16.429, L_train: 16.439, update_model: False.
Epoch: 198, epoch time: 23.982min, tot time: 4.027day, L_base: 16.488, L_train: 16.497, update_model: False.
Epoch: 199, epoch time: 24.124min, tot time: 4.047day, L_base: 16.483, L_train: 16.481, update_model: True.
Epoch: 200, epoch time: 23.561min, tot time: 4.067day, L_base: 16.501, L_train: 16.500, update_model: True.
Epoch: 201, epoch time: 23.500min, tot time: 4.087day, L_base: 16.495, L_train: 16.523, update_model: False.
Epoch: 202, epoch time: 23.562min, tot time: 4.107day, L_base: 16.548, L_train: 16.548, update_model: False.
Epoch: 203, epoch time: 23.597min, tot time: 4.126day, L_base: 16.713, L_train: 16.728, update_model: False.
Epoch: 204, epoch time: 23.844min, tot time: 4.146day, L_base: 16.656, L_train: 16.658, update_model: False.
Epoch: 205, epoch time: 23.878min, tot time: 4.166day, L_base: 16.672, L_train: 16.654, update_model: True.
Epoch: 206, epoch time: 23.977min, tot time: 4.187day, L_base: 16.553, L_train: 16.560, update_model: False.
Epoch: 207, epoch time: 24.066min, tot time: 4.207day, L_base: 16.433, L_train: 16.454, update_model: False.
Epoch: 208, epoch time: 24.070min, tot time: 4.227day, L_base: 16.517, L_train: 16.537, update_model: False.
Epoch: 209, epoch time: 23.953min, tot time: 4.247day, L_base: 16.376, L_train: 16.388, update_model: False.
Epoch: 210, epoch time: 23.942min, tot time: 4.267day, L_base: 16.525, L_train: 16.536, update_model: False.
