24-04-18--14-10-02

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 129, epoch time: 23.022min, tot time: 2.552day, L_base: 16.655, L_train: 16.677, update_model: False.
Epoch: 130, epoch time: 23.003min, tot time: 2.572day, L_base: 16.607, L_train: 16.615, update_model: False.
Epoch: 131, epoch time: 22.999min, tot time: 2.591day, L_base: 16.666, L_train: 16.668, update_model: False.
Epoch: 132, epoch time: 23.059min, tot time: 2.611day, L_base: 16.535, L_train: 16.531, update_model: True.
Epoch: 133, epoch time: 22.928min, tot time: 2.630day, L_base: 16.611, L_train: 16.625, update_model: False.
Epoch: 134, epoch time: 22.834min, tot time: 2.650day, L_base: 16.587, L_train: 16.600, update_model: False.
Epoch: 135, epoch time: 22.844min, tot time: 2.669day, L_base: 16.647, L_train: 16.648, update_model: False.
Epoch: 136, epoch time: 22.844min, tot time: 2.689day, L_base: 16.677, L_train: 16.657, update_model: True.
Epoch: 137, epoch time: 22.839min, tot time: 2.708day, L_base: 16.562, L_train: 16.579, update_model: False.
Epoch: 138, epoch time: 22.739min, tot time: 2.727day, L_base: 16.532, L_train: 16.540, update_model: False.
Epoch: 139, epoch time: 22.249min, tot time: 2.746day, L_base: 16.518, L_train: 16.515, update_model: True.
Epoch: 140, epoch time: 22.219min, tot time: 2.765day, L_base: 16.543, L_train: 16.557, update_model: False.
Epoch: 141, epoch time: 22.210min, tot time: 2.784day, L_base: 16.603, L_train: 16.601, update_model: True.
Epoch: 142, epoch time: 22.246min, tot time: 2.803day, L_base: 16.579, L_train: 16.611, update_model: False.
Epoch: 143, epoch time: 22.230min, tot time: 2.822day, L_base: 16.485, L_train: 16.505, update_model: False.
Epoch: 144, epoch time: 22.872min, tot time: 2.841day, L_base: 16.661, L_train: 16.649, update_model: True.
Epoch: 145, epoch time: 22.863min, tot time: 2.861day, L_base: 16.434, L_train: 16.476, update_model: False.
Epoch: 146, epoch time: 22.173min, tot time: 2.880day, L_base: 16.570, L_train: 16.598, update_model: False.
Epoch: 147, epoch time: 22.257min, tot time: 2.898day, L_base: 16.711, L_train: 16.719, update_model: False.
Epoch: 148, epoch time: 22.176min, tot time: 2.917day, L_base: 16.557, L_train: 16.597, update_model: False.
Epoch: 149, epoch time: 22.016min, tot time: 2.936day, L_base: 16.721, L_train: 16.707, update_model: True.
Epoch: 150, epoch time: 22.042min, tot time: 2.955day, L_base: 16.547, L_train: 16.549, update_model: False.
Epoch: 151, epoch time: 22.454min, tot time: 2.974day, L_base: 16.604, L_train: 16.623, update_model: False.
Epoch: 152, epoch time: 22.537min, tot time: 2.993day, L_base: 16.461, L_train: 16.475, update_model: False.
