24-01-25--20-50-39

aug=mix
bsz=128
nb_nodes=100
model_lr=7.5e-05
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35, 50]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 97, epoch time: 29.572min, tot time: 2.433day, L_base: 16.861, L_train: 16.897, update_model: False.
Epoch: 98, epoch time: 29.460min, tot time: 2.457day, L_base: 16.663, L_train: 16.650, update_model: True.
Epoch: 99, epoch time: 29.336min, tot time: 2.482day, L_base: 16.695, L_train: 16.706, update_model: False.
Epoch: 100, epoch time: 29.697min, tot time: 2.507day, L_base: 16.586, L_train: 16.633, update_model: False.
Epoch: 101, epoch time: 29.560min, tot time: 2.531day, L_base: 16.789, L_train: 16.803, update_model: False.
Epoch: 102, epoch time: 29.307min, tot time: 2.556day, L_base: 16.450, L_train: 16.464, update_model: False.
Epoch: 103, epoch time: 29.349min, tot time: 2.581day, L_base: 16.589, L_train: 16.651, update_model: False.
Epoch: 104, epoch time: 29.457min, tot time: 2.605day, L_base: 16.725, L_train: 16.737, update_model: False.
Epoch: 105, epoch time: 29.420min, tot time: 2.630day, L_base: 16.691, L_train: 16.687, update_model: True.
Epoch: 106, epoch time: 29.383min, tot time: 2.654day, L_base: 16.651, L_train: 16.664, update_model: False.
Epoch: 107, epoch time: 29.479min, tot time: 2.679day, L_base: 16.765, L_train: 16.762, update_model: True.
Epoch: 108, epoch time: 29.510min, tot time: 2.704day, L_base: 16.682, L_train: 16.667, update_model: True.
Epoch: 109, epoch time: 29.468min, tot time: 2.728day, L_base: 16.577, L_train: 16.580, update_model: False.
Epoch: 110, epoch time: 29.396min, tot time: 2.753day, L_base: 16.803, L_train: 16.790, update_model: True.
Epoch: 111, epoch time: 29.464min, tot time: 2.778day, L_base: 16.598, L_train: 16.603, update_model: False.
Epoch: 112, epoch time: 29.428min, tot time: 2.802day, L_base: 16.647, L_train: 16.645, update_model: True.
Epoch: 113, epoch time: 29.450min, tot time: 2.827day, L_base: 16.635, L_train: 16.645, update_model: False.
Epoch: 114, epoch time: 29.431min, tot time: 2.852day, L_base: 16.605, L_train: 16.630, update_model: False.
Epoch: 115, epoch time: 29.330min, tot time: 2.876day, L_base: 16.693, L_train: 16.706, update_model: False.
Epoch: 116, epoch time: 29.329min, tot time: 2.901day, L_base: 16.713, L_train: 16.694, update_model: True.
Epoch: 117, epoch time: 29.485min, tot time: 2.925day, L_base: 16.647, L_train: 16.682, update_model: False.
Epoch: 118, epoch time: 29.354min, tot time: 2.950day, L_base: 16.666, L_train: 16.775, update_model: False.
Epoch: 119, epoch time: 29.464min, tot time: 2.975day, L_base: 16.553, L_train: 16.542, update_model: True.
Epoch: 120, epoch time: 29.395min, tot time: 2.999day, L_base: 16.588, L_train: 16.583, update_model: True.
Epoch: 121, epoch time: 29.392min, tot time: 3.024day, L_base: 16.597, L_train: 16.622, update_model: False.
Epoch: 122, epoch time: 29.414min, tot time: 3.049day, L_base: 16.623, L_train: 16.632, update_model: False.
Epoch: 123, epoch time: 29.372min, tot time: 3.073day, L_base: 16.620, L_train: 16.608, update_model: True.
Epoch: 124, epoch time: 29.328min, tot time: 3.098day, L_base: 16.544, L_train: 16.557, update_model: False.
Epoch: 125, epoch time: 29.331min, tot time: 3.122day, L_base: 16.622, L_train: 16.613, update_model: True.
Epoch: 126, epoch time: 29.387min, tot time: 3.147day, L_base: 16.512, L_train: 16.535, update_model: False.
Epoch: 127, epoch time: 29.509min, tot time: 3.171day, L_base: 16.444, L_train: 16.473, update_model: False.
Epoch: 128, epoch time: 29.494min, tot time: 3.196day, L_base: 16.697, L_train: 16.693, update_model: True.
Epoch: 129, epoch time: 29.441min, tot time: 3.221day, L_base: 16.541, L_train: 16.568, update_model: False.
Epoch: 130, epoch time: 29.522min, tot time: 3.246day, L_base: 16.508, L_train: 16.521, update_model: False.
Epoch: 131, epoch time: 29.446min, tot time: 3.270day, L_base: 16.625, L_train: 16.663, update_model: False.
Epoch: 132, epoch time: 29.373min, tot time: 3.295day, L_base: 16.614, L_train: 16.639, update_model: False.
Epoch: 133, epoch time: 29.499min, tot time: 3.319day, L_base: 16.615, L_train: 16.628, update_model: False.
Epoch: 134, epoch time: 29.589min, tot time: 3.344day, L_base: 16.653, L_train: 16.659, update_model: False.
Epoch: 135, epoch time: 29.461min, tot time: 3.369day, L_base: 16.601, L_train: 16.616, update_model: False.
Epoch: 136, epoch time: 29.458min, tot time: 3.394day, L_base: 16.649, L_train: 16.673, update_model: False.
Epoch: 137, epoch time: 29.447min, tot time: 3.418day, L_base: 16.569, L_train: 16.568, update_model: True.
Epoch: 138, epoch time: 29.407min, tot time: 3.443day, L_base: 16.803, L_train: 16.818, update_model: False.
Epoch: 139, epoch time: 29.433min, tot time: 3.467day, L_base: 16.705, L_train: 16.691, update_model: True.
Epoch: 140, epoch time: 29.435min, tot time: 3.492day, L_base: 16.664, L_train: 16.665, update_model: False.
Epoch: 141, epoch time: 29.540min, tot time: 3.517day, L_base: 16.581, L_train: 16.585, update_model: False.
Epoch: 142, epoch time: 29.538min, tot time: 3.542day, L_base: 16.556, L_train: 16.547, update_model: True.
Epoch: 143, epoch time: 29.413min, tot time: 3.566day, L_base: 16.655, L_train: 16.621, update_model: True.
