24-04-11--16-19-42

aug=mix
bsz=64
nb_nodes=100
candidate_lr=2e-05
model_lr=5e-05
nb_batch_per_epoch=400
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[50]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
data_path=./

Epoch: 166, epoch time: 15.370min, tot time: 1.999day, L_base: 8.024, L_train: 8.013, update_model: True.
Epoch: 167, epoch time: 15.245min, tot time: 2.011day, L_base: 7.988, L_train: 8.008, update_model: False.
Epoch: 168, epoch time: 15.243min, tot time: 2.023day, L_base: 7.991, L_train: 7.996, update_model: False.
Epoch: 169, epoch time: 15.244min, tot time: 2.035day, L_base: 8.022, L_train: 8.033, update_model: False.
Epoch: 170, epoch time: 15.253min, tot time: 2.046day, L_base: 8.040, L_train: 8.041, update_model: False.
Epoch: 171, epoch time: 15.243min, tot time: 2.058day, L_base: 8.026, L_train: 8.030, update_model: False.
Epoch: 172, epoch time: 15.241min, tot time: 2.070day, L_base: 8.003, L_train: 8.009, update_model: False.
Epoch: 173, epoch time: 15.235min, tot time: 2.082day, L_base: 8.004, L_train: 8.009, update_model: False.
Epoch: 174, epoch time: 15.234min, tot time: 2.094day, L_base: 8.013, L_train: 8.011, update_model: True.
Epoch: 175, epoch time: 15.223min, tot time: 2.106day, L_base: 8.011, L_train: 8.012, update_model: False.
Epoch: 176, epoch time: 15.232min, tot time: 2.118day, L_base: 7.994, L_train: 8.005, update_model: False.
Epoch: 177, epoch time: 15.226min, tot time: 2.130day, L_base: 8.012, L_train: 8.006, update_model: True.
Epoch: 178, epoch time: 15.211min, tot time: 2.142day, L_base: 8.024, L_train: 8.027, update_model: False.
Epoch: 179, epoch time: 15.588min, tot time: 2.154day, L_base: 8.022, L_train: 8.022, update_model: False.
Epoch: 180, epoch time: 15.501min, tot time: 2.166day, L_base: 7.973, L_train: 7.973, update_model: False.
Epoch: 181, epoch time: 15.505min, tot time: 2.178day, L_base: 8.003, L_train: 8.023, update_model: False.
Epoch: 182, epoch time: 15.450min, tot time: 2.190day, L_base: 8.033, L_train: 8.037, update_model: False.
Epoch: 183, epoch time: 15.453min, tot time: 2.202day, L_base: 8.002, L_train: 7.996, update_model: True.
Epoch: 184, epoch time: 15.440min, tot time: 2.214day, L_base: 7.993, L_train: 7.995, update_model: False.
Epoch: 185, epoch time: 15.435min, tot time: 2.226day, L_base: 8.021, L_train: 8.026, update_model: False.
Epoch: 186, epoch time: 15.284min, tot time: 2.238day, L_base: 8.004, L_train: 8.004, update_model: False.
Epoch: 187, epoch time: 15.194min, tot time: 2.250day, L_base: 8.008, L_train: 8.025, update_model: False.
Epoch: 188, epoch time: 15.523min, tot time: 2.262day, L_base: 8.003, L_train: 8.015, update_model: False.
Epoch: 189, epoch time: 15.224min, tot time: 2.274day, L_base: 8.010, L_train: 8.019, update_model: False.
