24-04-12--19-44-37

aug=mix
bsz=64
nb_nodes=120
model_lr=5e-05
nb_batch_per_epoch=400
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[65]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0, 120: 50.0}


Epoch: 184, epoch time: 34.114min, tot time: 5.170day, L_base: 19.372, L_train: 19.375, update_model: False.
Epoch: 185, epoch time: 34.208min, tot time: 5.198day, L_base: 19.245, L_train: 19.255, update_model: False.
Epoch: 186, epoch time: 34.075min, tot time: 5.225day, L_base: 19.263, L_train: 19.250, update_model: True.
Epoch: 187, epoch time: 34.607min, tot time: 5.252day, L_base: 19.391, L_train: 19.389, update_model: True.
Epoch: 188, epoch time: 34.366min, tot time: 5.280day, L_base: 19.430, L_train: 19.432, update_model: False.
Epoch: 189, epoch time: 34.320min, tot time: 5.307day, L_base: 19.652, L_train: 19.675, update_model: False.
Epoch: 190, epoch time: 34.241min, tot time: 5.334day, L_base: 19.418, L_train: 19.400, update_model: True.
Epoch: 191, epoch time: 34.511min, tot time: 5.362day, L_base: 19.401, L_train: 19.398, update_model: True.
Epoch: 192, epoch time: 34.512min, tot time: 5.390day, L_base: 19.500, L_train: 19.507, update_model: False.
Epoch: 193, epoch time: 34.502min, tot time: 5.417day, L_base: 19.129, L_train: 19.133, update_model: False.
Epoch: 194, epoch time: 34.501min, tot time: 5.445day, L_base: 19.468, L_train: 19.496, update_model: False.
Epoch: 195, epoch time: 34.167min, tot time: 5.472day, L_base: 19.440, L_train: 19.434, update_model: True.
Epoch: 196, epoch time: 34.481min, tot time: 5.499day, L_base: 19.404, L_train: 19.403, update_model: False.
Epoch: 197, epoch time: 34.507min, tot time: 5.527day, L_base: 19.036, L_train: 19.038, update_model: False.
Epoch: 198, epoch time: 34.548min, tot time: 5.555day, L_base: 19.218, L_train: 19.196, update_model: True.
Epoch: 199, epoch time: 34.603min, tot time: 5.582day, L_base: 19.200, L_train: 19.207, update_model: False.
Epoch: 200, epoch time: 34.611min, tot time: 5.610day, L_base: 19.500, L_train: 19.492, update_model: True.
Epoch: 201, epoch time: 34.555min, tot time: 5.637day, L_base: 19.114, L_train: 19.144, update_model: False.
